2 2 0 1.48141 0.5 16816.8 0.225236 0.00144443 0.250432 -9.99132e-26 0.225236 0.00144443 0.250432 -9.99132e-26 1.01876 0 0.952718 0.00035596 0.952718 -0.00035596 0.959189 0 
2 2 0 1.4806 0.5 13273.9 0.235203 0.00150811 0.250451 -3.89836e-26 0.235203 0.00150811 0.250451 -3.89836e-26 1.01959 0 0.952727 0.000450974 0.952727 -0.000450974 0.959189 0 
2 2 0 1.47979 0.5 11301.3 0.24517 0.00157176 0.25047 -1.05034e-25 0.24517 0.00157176 0.25047 -1.05034e-25 1.02041 0 0.952736 0.000529691 0.952736 -0.000529691 0.959189 0 
2 2 0 1.47898 0.5 10001.1 0.255137 0.00163539 0.250489 -7.50751e-26 0.255137 0.00163539 0.250489 -7.50751e-26 1.02123 0 0.952745 0.000598561 0.952745 -0.000598561 0.959189 0 
2 2 0 1.47817 0.5 9061.17 0.265104 0.001699 0.250508 -1.21944e-25 0.265104 0.001699 0.250508 -1.21944e-25 1.02205 0 0.952753 0.000660657 0.952753 -0.000660657 0.959189 0 
2 2 0 1.47737 0.5 8340.73 0.275071 0.0017626 0.250527 -7.97113e-26 0.275071 0.0017626 0.250527 -7.97113e-26 1.02287 0 0.952761 0.000717728 0.952761 -0.000717728 0.959189 0 
2 2 0 1.47656 0.5 7765.7 0.285039 0.00182617 0.250546 -1.3241e-25 0.285039 0.00182617 0.250546 -1.3241e-25 1.02368 0 0.952768 0.00077088 0.952768 -0.00077088 0.959189 0 
2 2 0 1.47576 0.5 7292.87 0.295006 0.00188972 0.250565 -1.16016e-26 0.295006 0.00188972 0.250565 -1.16016e-26 1.0245 0 0.952776 0.000820866 0.952776 -0.000820866 0.959189 0 
2 2 0 1.47495 0.5 6895.13 0.304973 0.00195325 0.250584 -1.07653e-25 0.304973 0.00195325 0.250584 -1.07653e-25 1.02532 0 0.952783 0.000868224 0.952783 -0.000868224 0.959189 0 
2 2 0 1.47415 0.5 6554.48 0.314941 0.00201676 0.250603 -5.72492e-26 0.314941 0.00201676 0.250603 -5.72492e-26 1.02613 0 0.952791 0.000913354 0.952791 -0.000913354 0.959189 0 
2 2 0 1.47335 0.5 6258.44 0.324909 0.00208026 0.250622 -1.33297e-25 0.324909 0.00208026 0.250622 -1.33297e-25 1.02694 0 0.952798 0.000956566 0.952798 -0.000956566 0.959189 0 
2 2 0 1.47255 0.5 5998.04 0.334876 0.00214373 0.250641 -4.85686e-27 0.334876 0.00214373 0.250641 -4.85686e-27 1.02776 0 0.952804 0.000998101 0.952804 -0.000998101 0.959189 0 
2 2 0 1.47175 0.5 5766.67 0.344844 0.00220718 0.25066 5.5785e-26 0.344844 0.00220718 0.25066 5.5785e-26 1.02857 0 0.952811 0.00103815 0.952811 -0.00103815 0.959189 0 
2 2 0 1.47095 0.5 5559.31 0.354812 0.00227061 0.250678 -1.18262e-25 0.354812 0.00227061 0.250678 -1.18262e-25 1.02938 0 0.952817 0.00107688 0.952817 -0.00107688 0.959189 0 
2 2 0 1.47015 0.5 5372.07 0.36478 0.00233403 0.250697 -2.98436e-26 0.36478 0.00233403 0.250697 -2.98436e-26 1.03019 0 0.952824 0.00111443 0.952824 -0.00111443 0.959189 0 
