1 1 0 0.584 0.5 0 1.02272e-321 0.385227 0.449973 156.268 1.02272e-321 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.574 0.5 0 -4.34778e-322 0.385227 0.449973 156.268 -4.34778e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.564 0.5 0 -3.16202e-322 0.385227 0.449973 156.268 -3.16202e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.554 0.5 0 -2.51973e-322 0.385227 0.449973 156.268 -2.51973e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.544 0.5 0 -2.37152e-322 0.385227 0.449973 156.268 -2.37152e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.534 0.5 0 -2.81617e-322 0.385227 0.449973 156.268 -2.81617e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.524 0.5 0 -4.15015e-322 0.385227 0.449973 156.268 -4.15015e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.514 0.5 0 -7.06514e-322 0.385227 0.449973 156.268 -7.06514e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.504 0.5 0 8.3003e-322 0.385227 0.449973 156.268 8.3003e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.494 0.5 0 9.23903e-322 0.385227 0.449973 156.268 9.23903e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.484 0.5 0 -8.05327e-322 0.385227 0.449973 156.268 -8.05327e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.474 0.5 0 9.73309e-322 0.385227 0.449973 156.268 9.73309e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.464 0.5 0 -6.91692e-322 0.385227 0.449973 156.268 -6.91692e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.454 0.5 0 -9.0414e-322 0.385227 0.449973 156.268 -9.0414e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.444 0.5 0 6.7687e-322 0.385227 0.449973 156.268 6.7687e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.434 0.5 0 7.80624e-322 0.385227 0.449973 156.268 7.80624e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.424 0.5 0 -9.73309e-322 0.385227 0.449973 156.268 -9.73309e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.414 0.5 0 7.26276e-322 0.385227 0.449973 156.268 7.26276e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.404 0.5 0 9.98013e-322 0.385227 0.449973 156.268 9.98013e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.394 0.5 0 -4.84184e-322 0.385227 0.449973 156.268 -4.84184e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.384 0.5 0 -4.10074e-322 0.385227 0.449973 156.268 -4.10074e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.374 0.5 0 -4.29837e-322 0.385227 0.449973 156.268 -4.29837e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.364 0.5 0 -5.78057e-322 0.385227 0.449973 156.268 -5.78057e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.354 0.5 0 -9.28843e-322 0.385227 0.449973 156.268 -9.28843e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.344 0.5 0 4.69362e-322 0.385227 0.449973 156.268 4.69362e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.334 0.5 0 2.81617e-322 0.385227 0.449973 156.268 2.81617e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.324 0.5 0 1.23516e-322 0.385227 0.449973 156.268 1.23516e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.314 0.5 0 -4.94066e-323 0.385227 0.449973 156.268 -4.94066e-323 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.304 0.5 0 -2.81617e-322 0.385227 0.449973 156.268 -2.81617e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.294 0.5 0 -6.57107e-322 0.385227 0.449973 156.268 -6.57107e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.284 0.5 0 7.85564e-322 0.385227 0.449973 156.268 7.85564e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.274 0.5 0 7.46039e-322 0.385227 0.449973 156.268 7.46039e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.264 0.5 0 9.0414e-322 0.385227 0.449973 156.268 9.0414e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.254 0.5 0 -7.46039e-322 0.385227 0.449973 156.268 -7.46039e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.244 0.5 0 -9.58487e-322 0.385227 0.449973 156.268 -9.58487e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.234 0.5 0 6.12641e-322 0.385227 0.449973 156.268 6.12641e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.224 0.5 0 6.86751e-322 0.385227 0.449973 156.268 6.86751e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.214 0.5 0 9.73309e-322 0.385227 0.449973 156.268 9.73309e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.204 0.5 0 -4.94066e-322 0.385227 0.449973 156.268 -4.94066e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.194 0.5 0 -4.00193e-322 0.385227 0.449973 156.268 -4.00193e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.184 0.5 0 -3.90312e-322 0.385227 0.449973 156.268 -3.90312e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.174 0.5 0 -4.79244e-322 0.385227 0.449973 156.268 -4.79244e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.164 0.5 0 -7.26276e-322 0.385227 0.449973 156.268 -7.26276e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.154 0.5 0 8.64615e-322 0.385227 0.449973 156.268 8.64615e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.144 0.5 0 1.0326e-321 0.385227 0.449973 156.268 1.0326e-321 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.134 0.5 0 -5.68175e-322 0.385227 0.449973 156.268 -5.68175e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.124 0.5 0 -6.71929e-322 0.385227 0.449973 156.268 -6.71929e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.114 0.5 0 -9.88131e-322 0.385227 0.449973 156.268 -9.88131e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.104 0.5 0 4.39718e-322 0.385227 0.449973 156.268 4.39718e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.0939999 0.5 0 2.81617e-322 0.385227 0.449973 156.268 2.81617e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.0839999 0.5 0 1.58101e-322 0.385227 0.449973 156.268 1.58101e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.0739999 0.5 0 4.94066e-323 0.385227 0.449973 156.268 4.94066e-323 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.0639999 0.5 0 -7.41098e-323 0.385227 0.449973 156.268 -7.41098e-323 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.0539999 0.5 0 -2.51973e-322 0.385227 0.449973 156.268 -2.51973e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.0439999 0.5 0 -5.53354e-322 0.385227 0.449973 156.268 -5.53354e-322 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.0339999 0.5 0 1.01283e-321 0.385227 0.449973 156.268 1.01283e-321 0.385227 0.449973 156.268 0.309328 0 0.945852 0 0.964654 0 0.935499 0 
1 1 0 0.0239999 0.5 0 -9.14021e-322 0.385227 0.449973 156.268 -9.14021e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.0139999 0.5 0 5.78057e-322 0.385227 0.449973 156.268 5.78057e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 0.00399993 0.5 0 5.43472e-322 0.385227 0.449973 156.268 5.43472e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
1 1 0 -0.00600007 0.5 0 6.52167e-322 0.385227 0.449973 156.268 6.52167e-322 0.385227 0.449973 156.268 0.964654 0 0.945852 0 0.935499 0 0.309328 0 
