1 1 0 0.826 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.509666 0 0.959189 0 
1 1 0 0.828 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.510686 0 0.959189 0 
1 1 0 0.83 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.511709 0 0.959189 0 
1 1 0 0.832 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.512733 0 0.959189 0 
1 1 0 0.834 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.51376 0 0.959189 0 
1 1 0 0.836 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.514788 0 0.959189 0 
1 1 0 0.838 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.515819 0 0.959189 0 
1 1 0 0.84 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.516851 0 0.959189 0 
1 1 0 0.842 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.517886 0 0.959189 0 
1 1 0 0.844 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.518923 0 0.959189 0 
1 1 0 0.846 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.519962 0 0.959189 0 
1 1 0 0.848 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.521003 0 0.959189 0 
1 1 0 0.85 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.522046 0 0.959189 0 
1 1 0 0.852 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.523091 0 0.959189 0 
1 1 0 0.854 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.524138 0 0.959189 0 
1 1 0 0.856 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.525187 0 0.959189 0 
1 1 0 0.858 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.526239 0 0.959189 0 
1 1 0 0.86 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.527292 0 0.959189 0 
1 1 0 0.862 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.528348 0 0.959189 0 
1 1 0 0.864 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.529406 0 0.959189 0 
1 1 0 0.866 0.5 0 0 0 0.25 0 0 0 0.25 0 0.951229 0 0.95361 0 0.530466 0 0.959189 0 
